Item,Open,Close,Volume
2838,0.7252494038343048,0.7316376788071822,0.01629731677271404
2839,0.7376883866929381,0.7412638149381063,0.020587684966393547
2840,0.7430942708838953,0.7429147041266715,0.013659606646297697
2841,0.7430608000229669,0.7493842099587376,0.021825966890691897
2842,0.7502834988723653,0.7578726493091713,0.01879084338739702
2843,0.7603706775393447,0.7437289494438077,0.02450608393232394
2844,0.7475415414542395,0.7423234912224899,0.018432202047287127
2845,0.7446212768684445,0.7495403871123756,0.03698583326722903
2846,0.7122084897206019,0.7045103063305258,0.07201879173999075
2847,0.7008394859283943,0.7093959143947678,0.023642194488072744
2848,0.7112276302229085,0.6926532333436453,0.03315830626247513
2849,0.6910198020280212,0.6900877478682567,0.03744746283000562
2850,0.6921010060782947,0.6735570020740107,0.034644971547322566
2851,0.6725285119692003,0.675776705612465,0.030045638685642976
2852,0.680252729490883,0.6815769780442426,0.019838900006299242
2853,0.6794056173764926,0.6750516460282256,0.018609099465044035
2854,0.6722944200333171,0.678777226838397,0.02042290381012684
2855,0.6803307601361774,0.6851686440936441,0.02030174119522485
2856,0.6810886846516305,0.6959772060329313,0.02206829212049588
2857,0.6962696249283897,0.6979627119216406,0.018203204705122364
2858,0.7015640076131242,0.7094293420244262,0.01892169901149117
2859,0.7089872595072721,0.7006285483667164,0.020405941044040563
2860,0.7019095330250249,0.6984200100650524,0.016390611986188575
2861,0.6961915942830953,0.6956537545695773,0.015830840705341378
2862,0.6930707086223454,0.7019670832480054,0.015862342985215893
2863,0.7007168954987338,0.6905227155380881,0.024151077470661107
2864,0.6869849305612294,0.6909689165254218,0.021311025777358435
2865,0.6855247982683319,0.6839305282627545,0.0201405949174052
2866,0.6847000000612271,0.6944379011315558,0.022057387485154702
2867,0.690172757943836,0.688303011999634,0.016027124141482604
2868,0.6905405292328173,0.7059826878918725,0.023282341521813833
2869,0.7060335920907539,0.7117606298500698,0.01964382819630704
2870,0.7083853962824078,0.7104778530720195,0.019002877963475506
2871,0.7096560644539933,0.7200036382332564,0.02383363141961789
2872,0.7182719538744324,0.7234168647361517,0.025705593819853656
2873,0.7213817506117446,0.7216656926586117,0.015092960380588253
2874,0.7191190659888227,0.7174828137050285,0.01616161464402381
2875,0.715518907532869,0.7084924152640224,0.014762186441905816
2876,0.7106591698287673,0.7020340065880343,0.018869599087083314
2877,0.7050081728086943,0.7021455908752238,0.016093763579678698
2878,0.7096003477159845,0.7151180982497265,0.01909253829850298
2879,0.7083853962824078,0.7154527149498707,0.011885785964132548
2880,0.7045957056749368,0.7052241325972628,0.014642235453152845
2881,0.7012965128465177,0.704052940106402,0.015157176566486307
2882,0.7012630419855894,0.7039525891367147,0.015729064108823704
2883,0.7040718730953668,0.7046775806402419,0.014619214556321466
2884,0.6995131010187999,0.6951294650054246,0.023924503380794385
2885,0.6925357190891327,0.6743377516807766,0.04112838307072811
2886,0.6815233976624685,0.6765575232999429,0.025136129529814297
2887,0.6811109985589161,0.6790449201985124,0.017661607816510463
2888,0.6818466091670837,0.680740402253526,0.014253303459317454
2889,0.6800521084159282,0.6856594379474263,0.026213265176292997
2890,0.6552186344528225,0.6559330842850108,0.053809262346370505
2891,0.6505707428075236,0.6481697045188164,0.03175766643420812
2892,0.6594541269945691,0.6613094862030351,0.026242344203869474
2893,0.6639460253794843,0.6658493123303428,0.02331990193243345
2894,0.6666990717210478,0.67476162219453,0.019262165959365765
2895,0.6742004222906953,0.6826924124318647,0.01619675180234539
2896,0.6785027885240935,0.6779406510476804,0.017625259032039865
2897,0.6717259596391759,0.6810861841904603,0.01701096457448677
2898,0.6807543161933726,0.6783979491910921,0.015706043211992326
2899,0.6823370389159304,0.6898534821377996,0.018989550075836286
2900,0.6918669141424115,0.7004055159537617,0.013374874501278017
2901,0.70420562047867,0.7065961631889223,0.016102244962721838
2902,0.7092213514431553,0.7025136352050263,0.011243624105151994
2903,0.7069475778967959,0.7069419451258566,0.011416886644461841
2904,0.7115731556348092,0.7057149264510449,0.01540434830088637
2905,0.7082070891147385,0.7212529873816484,0.015600631737027594
2906,0.7162099583566705,0.7248000605646014,0.014776725955694056
2907,0.7245026362724944,0.7295183262384153,0.015530357420384439
2908,0.7278798597462078,0.7266628169293311,0.012338934143865993
2909,0.729551770067703,0.7312472359230873,0.015168081201827487
2910,0.7282253851581086,0.7279344284705912,0.012412843338956208
2911,0.7264085704996676,0.7264285511988741,0.014282382486893931
2912,0.7255615264154823,0.7301652972458356,0.0182298604804008
2913,0.7353254255476415,0.7347831438692501,0.04267684128917556
2914,0.7639374331645753,0.7603042881045021,0.04644863349107454
2915,0.7509857066498097,0.7648664447053901,0.032623979130757354
2916,0.7594566917333028,0.7628475111870225,0.02152548360573496
2917,0.7577736244581649,0.7652010614055343,0.015502490018956983
2918,0.7633912186475146,0.7634498212472821,0.013720187953748693
2919,0.7651300706908665,0.7752845637605824,0.021727825172621285
2920,0.7742921065981612,0.774771507513932,0.013327621081466241
2921,0.773288933193182,0.7775600934829874,0.015884152255898253
2922,0.7762426686399054,0.7780285568631893,0.009432243012367227
2923,0.7776359272411514,0.7782181616464856,0.011718581555567799
2924,0.7737348031576627,0.7763999981482046,0.008876106609967087
2925,0.7762426686399054,0.7755299947278296,0.011271491506579452
2926,0.7723972612944257,0.7696182060895745,0.012359531788399332
2927,0.769075754558721,0.7727079130484037,0.011101863845716663
2928,0.7720740497898104,0.7700197461297476,0.008620453492523886
2929,0.766489858431184,0.767699623540894,0.01034217425028118
2930,0.7645616102967253,0.7640521993882539,0.01143142615825008
2931,0.7670248479643967,0.7639741108114348,0.01115032889167746
2932,0.7615633150656359,0.7612524481824083,0.012892647293968093
2933,0.7575730033832101,0.7609958519783709,0.011134577751740201
2934,0.7598022171452036,0.7611408638952188,0.01404005725708995
2935,0.7595124084713116,0.7640521993882539,0.010173758215567413
2936,0.76017005646439,0.7606389728853585,0.013595390460399643
2937,0.7575841603368529,0.7583634431629536,0.015032379073137257
2938,0.7600808688654528,0.7602931909484242,0.011112768481057843
2939,0.7642718016228333,0.7632825469375661,0.012901128677011233
2940,0.7647622313716801,0.7728975859124122,0.017385357054533923
2941,0.7720628928361677,0.773198706902186,0.01073231787026559
2942,0.7704913270672525,0.7675881073344167,0.015295301947474577
2943,0.7610282575022179,0.7501203666990548,0.022749226016245072
2944,0.7443426251481953,0.7605608843085395,0.01578843379012568
2945,0.7547641722734327,0.7501538624094254,0.016806199755302405
2946,0.749336042205395,0.753277065078625,0.01307923772091716
2947,0.7529919854295628,0.7636171636377103,0.015716947847333504
2948,0.7606381723059511,0.7604047071549015,0.024733869648339686
2949,0.7636141536297549,0.7568576339719485,0.014113966452180163
2950,0.7598022171452036,0.7632267207536153,0.011760988470783496
2951,0.7638816483963614,0.7685919574348494,0.014053385144729168
2952,0.7720628928361677,0.7808506385426152,0.017911202803208563
2953,0.7794081821152264,0.7805048566056808,0.01701096457448677
2954,0.7751169048052658,0.766349991503527,0.018480667093247923
2955,0.7670471618716823,0.7761658004984596,0.013876487726972262
2956,0.7696664608299426,0.7745484070202651,0.01335064197829762
2957,0.7736679294660112,0.7672423253974824,0.015833263957639416
2958,0.7679723046313671,0.7697854803992906,0.019111924316887297
2959,0.7656539032704365,0.7645094975316656,0.01539829017014127
2960,0.767637936173109,0.7688262231653065,0.014460491530799858
2961,0.7712938113670716,0.7688708160317549,0.017608296265953588
2962,0.770948285955171,0.7693058517822985,0.012876896154030834
2963,0.7716838965633385,0.7673204139743014,0.011210910199128456
2964,0.769510467569559,0.7794340150845072,0.014139410601309582
2965,0.7794861447303156,0.7762327238384885,0.016533583871772926
2966,0.7762538255935482,0.779657115578174,0.011261798497387293
2967,0.7734226805764852,0.7707893985804354,0.01644634678904349
2968,0.7739020214018943,0.7711686762277402,0.010233127896869388
2969,0.7718399578539272,0.7727637392323545,0.013147088785262275
2970,0.78081252963991,0.7898298717468312,0.0248259532356652
2971,0.7923933114607152,0.7967901714326795,0.021311025777358435
2972,0.7980332195573505,0.7917372209780092,0.021198344545499584
2973,0.7887819960511187,0.7944142907405873,0.015245625275364761
2974,0.7998166313850684,0.809740348333602,0.02047136885608764
2975,0.8129466650675032,0.8036723825417089,0.019004089589624525
2976,0.8014216680149119,0.7940796740404431,0.019867979033875723
2977,0.7954696373370991,0.7899302227165184,0.03321404106533005
2978,0.8036619707003431,0.7899525531900987,0.05163923991347584
2979,0.7893058286306887,0.7778723797095513,0.02931381649163495
2980,0.7752841230494975,0.7768350338987481,0.02906058662648979
2981,0.7700566140564146,0.7602039371348149,0.022590502990723463
2982,0.7578516551034593,0.7528755250384519,0.02344833430422956
2983,0.7393602970144332,0.7527528435951844,0.02576981000575171
2984,0.7659325549906856,0.7756192485414387,0.01910950106458926
2985,0.7758525834436386,0.7845315584056259,0.01646573280742781
2986,0.7719960191445161,0.7787312859738482,0.031492320307572756
2987,0.7845130326484437,0.753355153655444,0.05739809899976748
2988,0.7459141909171104,0.7438293684942071,0.029368339668340848
2989,0.7448664577277653,0.7238184728570369,0.04418168096625829
2990,0.735247394902347,0.7488153275281363,0.02878918236910933
2991,0.7444206557934897,0.7554967686170792,0.017746421646941856
2992,0.7574838157842729,0.7630259507335287,0.015703619959694284
2993,0.7624438300107494,0.7511019544066193,0.01864908312796169
2994,0.7526798628483852,0.7607616543286261,0.01602591251533358
2995,0.7638482455656381,0.7597243085178229,0.01920643115651085
2996,0.758386644636672,0.7516039134971917,0.01781669596358501
2997,0.7545189914141118,0.7523735659478795,0.007021106975817602
2998,0.7497707552162329,0.7596908128074524,0.026416818369328344
2999,0.7626222052086238,0.7625909830636973,0.01949116330153053
3000,0.7609948546714947,0.7483133684375639,0.028897017096372102
3001,0.7469173643220895,0.7370251778812846,0.03646968052774655
3002,0.7325946931133636,0.7399030176639492,0.017502884790988854
3003,0.7472183299496243,0.7533105607889955,0.016796506746110246
3004,0.7550428239936818,0.7495068914020051,0.020388978277954283
3005,0.7508853620972297,0.7629813578670802,0.02124075146071528
3006,0.7636810273214065,0.7688150579285162,0.017934223700039942
3007,0.7720628928361677,0.7831706930507565,0.021978631785468408
3008,0.7776804870255174,0.7831484306578883,0.025397840778002598
3009,0.7875559556941043,0.790766798507235,0.02589581912524978
3010,0.7914570797775929,0.7918488052651989,0.02055254780807197
3011,0.7913902060859414,0.7927188086855738,0.0196111142902835
3012,0.7948009004205832,0.7848550098689799,0.029513734806223237
3013,0.7834541425054559,0.7886475140191802,0.01483246075854897
3014,0.7907437150465058,0.7911237456809596,0.011426579653654
3015,0.7897182957644462,0.7890490540593532,0.01458044251955283
3016,0.7858394175580381,0.7853681341963425,0.011683444397246221
3017,0.7842121350511141,0.7838622569246253,0.00745729238946477
3018,0.7839668861615882,0.7856915856596965,0.009464956918390765
3019,0.787333020711864,0.7784412621401525,0.013883757483866381
3020,0.7757745527983442,0.7759203695312125,0.008922148403629844
3021,0.7751280617589087,0.7636840869777392,0.02134979781412707
3022,0.7707365079265733,0.779657115578174,0.019984295144181635
3023,0.7813809900340511,0.7805048566056808,0.012904763555458292
3024,0.7788397217210853,0.7884467439990936,0.016081647318188497
3025,0.7890718047250107,0.8019769685674074,0.019777107072699227
3026,0.8014885417065635,0.8025346857612186,0.015347401871882434
3027,0.8031158242134875,0.8004599260589,0.01416243149814096
3028,0.799928064861086,0.8039400759018243,0.01281873809887788
3029,0.8023133399136683,0.8022111662171524,0.016298528398863064
3030,0.8026922681562922,0.803906648272166,0.013222209606501509
3031,0.8022464662220167,0.8002591560388136,0.016407574752274855
3032,0.8008308937134851,0.8018877147537983,0.015587303849388378
3033,0.8000618122443892,0.7975430760281821,0.011042494164414688
3034,0.8020569340704995,0.8007165222629374,0.02013817166510716
3035,0.8024359303433287,0.8166560551530018,0.023695506038629622
3036,0.8192107502962885,0.8217424332373303,0.017763384413028136
3037,0.8273696808288092,0.8349045453951295,0.018011767773577218
3038,0.8364983139053807,0.8309782626455837,0.03593656502217779
3039,0.8330430597863728,0.8211177927034904,0.03583842330410718
3040,0.8106951373982242,0.7977048358002151,0.039240669530555085
3041,0.7908551485225234,0.7915364509579228,0.026082409552198847
3042,0.7939983480905588,0.7903150829822183,0.024496390923131783
3043,0.7874444541878816,0.7934773639801835,0.018467339205608703
3044,0.7976876941454498,0.7967790061958894,0.017634952041232024
3045,0.7940206619978444,0.7966117318861733,0.014255726711615494
3046,0.7988023010264466,0.802891564854231,0.014942718738109784
3047,0.8021572786230795,0.804464365465977,0.01390193187610168
3048,0.8049549527792141,0.8057805698736857,0.011895478973324707
3049,0.8073959445698052,0.8103649888674419,0.013655971767850637
3050,0.8121887405520501,0.8165779665761828,0.014604675042533228
3051,0.8155325611950404,0.817927666694262,0.012683035970187648
3052,0.8159338033449499,0.8162879427424871,0.015819936070000196
3053,0.8165691374307427,0.8220658847006844,0.015504913271255022
3054,0.8200133026263129,0.8264272712814859,0.019423312237185415
3055,0.8262996337321785,0.8304316426078506,0.015198371855552985
3056,0.8262996337321785,0.8294277925074179,0.011813088395191353
3057,0.8279269842693076,0.8300635982780481,0.017748844899239898
3058,0.8252630574964762,0.827063077052116,0.016772274223129848
3059,0.8217186157785311,0.8277769713995651,0.013250077007928967
3060,0.8229000963511796,0.8210062764970131,0.0272964589535168
3061,0.8265114117607761,0.8344249167781373,0.018036000296557615
3062,0.8320844461657598,0.8292827805905701,0.011323591430987308
3063,0.8284174140181544,0.8275538709058982,0.010765031776289128
3064,0.8243936995050054,0.8261038198181319,0.01334094896910546
3065,0.824895286207495,0.8307105012047562,0.012475847898705244
3066,0.8317055179231357,0.8345699286949853,0.011896690599473726
